Technology_PeterRec,FIRST_INTRODUCED,2020
Technology_PhoBERT-V2,FIRST_INTRODUCED,2025
Technology_Photoshop,FIRST_INTRODUCED,2023
Technology_Physics,FIRST_INTRODUCED,2023
Technology_PhysioNet-2012,FIRST_INTRODUCED,2023
Technology_PiTest,FIRST_INTRODUCED,2021
Technology_Pie,FIRST_INTRODUCED,2024
Technology_Pika,FIRST_INTRODUCED,2024
"Technology_Plan,_Execute,_Inspect,_and_Learn",FIRST_INTRODUCED,2023
Technology_Platform_of_Artificial_Intelligence,FIRST_INTRODUCED,2019
Technology_PlugLM,FIRST_INTRODUCED,2023
Technology_Plug_and_Play_Language_Model,FIRST_INTRODUCED,2021
Technology_Plutus-8B,FIRST_INTRODUCED,2025
Technology_Poinc,FIRST_INTRODUCED,2024
Technology_Point-In-Context,FIRST_INTRODUCED,2023
Technology_Point-In-Context-Segmenter,FIRST_INTRODUCED,2024
Technology_Point-to-Pixel,FIRST_INTRODUCED,2022
Technology_Point-to-Pixel_Prompting,FIRST_INTRODUCED,2022
Technology_PointNetLK,FIRST_INTRODUCED,2019
Technology_PointRWKV,FIRST_INTRODUCED,2024
Technology_Pointer-GPT,FIRST_INTRODUCED,2024
Technology_Pointer_Networks,FIRST_INTRODUCED,2020
Technology_PoliGraph,FIRST_INTRODUCED,2022
Technology_PoliGraph-er,FIRST_INTRODUCED,2022
Technology_PolicyLR,FIRST_INTRODUCED,2024
Technology_Policy_Gradients,FIRST_INTRODUCED,2019
Technology_Polyjuice,FIRST_INTRODUCED,2021
Technology_PonderNet,FIRST_INTRODUCED,2022
Technology_Portuguese_NLP,FIRST_INTRODUCED,2020
Technology_Post-LN_Transformer,FIRST_INTRODUCED,2020
Technology_PowerShell,FIRST_INTRODUCED,2018
Technology_Pr,FIRST_INTRODUCED,2024
Technology_PrAIoritize,FIRST_INTRODUCED,2023
Technology_PrOmpting_with_Episodic_Memory,FIRST_INTRODUCED,2024
Technology_Pre-trained_Language_Models,FIRST_INTRODUCED,2019
Technology_Pre-trained_Language_Models_(PLMs,FIRST_INTRODUCED,2022
Technology_Pre-trained_language_models_(PLMs,FIRST_INTRODUCED,2024
Technology_PreConfig,FIRST_INTRODUCED,2024
Technology_PreQuant,FIRST_INTRODUCED,2023
Technology_Precision@1,FIRST_INTRODUCED,2024
Technology_Pretrained_NLP_(CANINE)_+_MLP,FIRST_INTRODUCED,2024
Technology_Primer,FIRST_INTRODUCED,2023
Technology_Principal_Component_Analysis,FIRST_INTRODUCED,2018
Technology_Privileged_Zero-Shot_AutoML,FIRST_INTRODUCED,2021
Technology_ProLLaMA,FIRST_INTRODUCED,2024
Technology_ProPara_Datasets,FIRST_INTRODUCED,2024
Technology_ProX,FIRST_INTRODUCED,2024
Technology_Probabilistic_Latent_Semantic_Analysis,FIRST_INTRODUCED,2025
Technology_Probabilistic_Soft_Logic,FIRST_INTRODUCED,2022
Technology_ProcessGPT,FIRST_INTRODUCED,2023
Technology_Processing-In-Memory,FIRST_INTRODUCED,2024
Technology_Programming_Every_Example,FIRST_INTRODUCED,2024
Technology_ProjecNet,FIRST_INTRODUCED,2015
Technology_Prompt-SAW,FIRST_INTRODUCED,2024
Technology_PromptAid,FIRST_INTRODUCED,2023
Technology_PromptGIP,FIRST_INTRODUCED,2023
Technology_PromptIDE,FIRST_INTRODUCED,2022
Technology_Prompt_Engineering,FIRST_INTRODUCED,2023
Technology_ProofWriter,FIRST_INTRODUCED,2022
Technology_Proof_of_Thought,FIRST_INTRODUCED,2024
Technology_PropBank.Br,FIRST_INTRODUCED,2017
Technology_PropertyExtractor,FIRST_INTRODUCED,2024
Technology_ProphetNet-X,FIRST_INTRODUCED,2021
Technology_ProtAugment,FIRST_INTRODUCED,2023
Technology_ProteinLMDataset,FIRST_INTRODUCED,2024
Technology_ProtoInfoMax,FIRST_INTRODUCED,2021
Technology_ProtoTEx,FIRST_INTRODUCED,2022
Technology_Prototypical_Network,FIRST_INTRODUCED,2018
Technology_ProvSQL,FIRST_INTRODUCED,2021
Technology_ProxyAnchor_Loss,FIRST_INTRODUCED,2022
Technology_ProxyLM,FIRST_INTRODUCED,2024
Technology_PsPG,FIRST_INTRODUCED,2024
Technology_PsyCoT,FIRST_INTRODUCED,2023
Technology_PsychAdapter,FIRST_INTRODUCED,2024
Technology_PsychAdapters,FIRST_INTRODUCED,2024
Technology_Psychometric_AI,FIRST_INTRODUCED,2015
Technology_Public_Value_Spheres,FIRST_INTRODUCED,2022
Technology_Punkt,FIRST_INTRODUCED,2020
Technology_PySpark,FIRST_INTRODUCED,2024
Technology_PyText,FIRST_INTRODUCED,2018
Technology_PyThaiNLP,FIRST_INTRODUCED,2023
Technology_PyTorch,FIRST_INTRODUCED,2021
Technology_Python,FIRST_INTRODUCED,2024
Technology_Python/Perl,FIRST_INTRODUCED,2016
Technology_Python_2.7.3,FIRST_INTRODUCED,2013
Technology_Python_Code,FIRST_INTRODUCED,2022
Technology_Python_Nat-ural_Language_Toolkit_(NLTK,FIRST_INTRODUCED,2024
Technology_Python_code_to_its_PySpark,FIRST_INTRODUCED,2024
Technology_Q-MLP,FIRST_INTRODUCED,2022
Technology_Q-Pain,FIRST_INTRODUCED,2021
Technology_QASnowball,FIRST_INTRODUCED,2023
Technology_QB-Norm,FIRST_INTRODUCED,2021
Technology_QBoost,FIRST_INTRODUCED,2016
Technology_QDE,FIRST_INTRODUCED,2024
Technology_QFT,FIRST_INTRODUCED,2023
Technology_QIXAI,FIRST_INTRODUCED,2024
Technology_QJL,FIRST_INTRODUCED,2024
Technology_QK-LSTM,FIRST_INTRODUCED,2024
Technology_QKNorm,FIRST_INTRODUCED,2020
Technology_QLoRA,FIRST_INTRODUCED,2024
Technology_QML,FIRST_INTRODUCED,2022
Technology_QNLP,FIRST_INTRODUCED,2020
Technology_QNN,FIRST_INTRODUCED,2024
Technology_QRC,FIRST_INTRODUCED,2018
Technology_Qibo-Benchmark,FIRST_INTRODUCED,2024
Technology_QuaLA-MiniLM,FIRST_INTRODUCED,2022
Technology_Quantile_Region_Convolutional_Neural_Network-Long_Short-Term_Memory_and_Cross-Attention_Mechanism,FIRST_INTRODUCED,2024
Technology_Quantitative_Narrative_Analysis,FIRST_INTRODUCED,2019
"Technology_Quantization,_Knowledge_Distillation,_and_Pruning",FIRST_INTRODUCED,2025
Technology_QuantumCircuitOpt,FIRST_INTRODUCED,2023
Technology_Quantum_Boltzmann,FIRST_INTRODUCED,2022
Technology_Quantum_Computing,FIRST_INTRODUCED,2020
Technology_Quantum_Machine_Learning,FIRST_INTRODUCED,2023
Technology_QueerBench,FIRST_INTRODUCED,2024
Technology_Query2Prod2Vec,FIRST_INTRODUCED,2021
Technology_QuesNet,FIRST_INTRODUCED,2019
Technology_Question-Answering_Systems,FIRST_INTRODUCED,2021
Technology_R2DE,FIRST_INTRODUCED,2020
Technology_R2RS,FIRST_INTRODUCED,2018
Technology_RA-Rec,FIRST_INTRODUCED,2024
Technology_RAC,FIRST_INTRODUCED,2024
Technology_RAG,FIRST_INTRODUCED,2024
Technology_RASP,FIRST_INTRODUCED,2023
Technology_RCT,FIRST_INTRODUCED,2021
Technology_RDBMS,FIRST_INTRODUCED,2018
Technology_READ,FIRST_INTRODUCED,2023
Technology_RENET,FIRST_INTRODUCED,2019
Technology_REQUAL-LM,FIRST_INTRODUCED,2024
Technology_REV,FIRST_INTRODUCED,2022
Technology_REXEL,FIRST_INTRODUCED,2024
Technology_RFML,FIRST_INTRODUCED,2020
Technology_RIFE-Net,FIRST_INTRODUCED,2024
Technology_RIPPLe,FIRST_INTRODUCED,2020
Technology_RJDB,FIRST_INTRODUCED,2023
Technology_RL,FIRST_INTRODUCED,2024
Technology_RLHF,FIRST_INTRODUCED,2023
Technology_RLPrompt,FIRST_INTRODUCED,2024
Technology_RNN,FIRST_INTRODUCED,2021
Technology_RNN_and_LSTM,FIRST_INTRODUCED,2024
Technology_RNNs,FIRST_INTRODUCED,2022
Technology_ROSE,FIRST_INTRODUCED,2022
Technology_RQBoost,FIRST_INTRODUCED,2016
Technology_RS-Win,FIRST_INTRODUCED,2023
Technology_RSMI,FIRST_INTRODUCED,2023
Technology_RT,FIRST_INTRODUCED,2020
Technology_RT-X,FIRST_INTRODUCED,2023
Technology_RT3,FIRST_INTRODUCED,2021
Technology_RTX3090,FIRST_INTRODUCED,2023
Technology_RaLMSpec,FIRST_INTRODUCED,2024
Technology_RadOnc-GPT,FIRST_INTRODUCED,2024
Technology_Radiology-GPT,FIRST_INTRODUCED,2023
Technology_RandomMask,FIRST_INTRODUCED,2023
Technology_Random_Contextual_Few-Shot,FIRST_INTRODUCED,2023
Technology_Random_Sampling_Windows,FIRST_INTRODUCED,2023
Technology_Raspberry_Pi_5,FIRST_INTRODUCED,2025
Technology_ReAcTable,FIRST_INTRODUCED,2023
Technology_ReAlign,FIRST_INTRODUCED,2024
Technology_ReCTS-Context,FIRST_INTRODUCED,2024
Technology_ReDWINE,FIRST_INTRODUCED,2023
Technology_ReFactor,FIRST_INTRODUCED,2023
Technology_ReFeed,FIRST_INTRODUCED,2023
Technology_ReMamba,FIRST_INTRODUCED,2024
Technology_ReWOO,FIRST_INTRODUCED,2023
Technology_ReaLMistake,FIRST_INTRODUCED,2024
Technology_Real-NVP,FIRST_INTRODUCED,2022
Technology_RealKIE,FIRST_INTRODUCED,2024
Technology_Recall@K_metric,FIRST_INTRODUCED,2021
Technology_Recipe1M,FIRST_INTRODUCED,2021
Technology_Recurrent_Convolutional_Neural_Networks,FIRST_INTRODUCED,2016
Technology_Recurrent_Neural_Network_Models,FIRST_INTRODUCED,2022
Technology_Recurrent_Neural_Networks,FIRST_INTRODUCED,2024
Technology_Red_Teaming_Generative_AI/NLP,FIRST_INTRODUCED,2023
Technology_RefChecker,FIRST_INTRODUCED,2024
Technology_Refer-KITTI,FIRST_INTRODUCED,2025
Technology_Regel,FIRST_INTRODUCED,2019
Technology_Reinforcement_Learning,FIRST_INTRODUCED,2020
Technology_Reinforcement_Learning_from_Human_Feedback,FIRST_INTRODUCED,2023
Technology_RelQA,FIRST_INTRODUCED,2024
Technology_Relation_Extraction,FIRST_INTRODUCED,2017
Technology_Relevant_Word_Order_Vectorization,FIRST_INTRODUCED,2018
Technology_Relphormer,FIRST_INTRODUCED,2022
Technology_RepMatch,FIRST_INTRODUCED,2024
Technology_Representational_Similarity_Analysis_(RSA,FIRST_INTRODUCED,2019
Technology_ResNet,FIRST_INTRODUCED,2017
Technology_ResNet-18,FIRST_INTRODUCED,2024
Technology_ResNet-34,FIRST_INTRODUCED,2020
Technology_ResNet-50,FIRST_INTRODUCED,2021
Technology_ResNet34,FIRST_INTRODUCED,2024
Technology_ResNet_and_Faster-RCNN,FIRST_INTRODUCED,2023
Technology_ResNets,FIRST_INTRODUCED,2023
Technology_Resnet,FIRST_INTRODUCED,2024
Technology_Restricted_Boltzmann_Machine,FIRST_INTRODUCED,2017
Technology_Restricted_Boltzmann_Machines,FIRST_INTRODUCED,2014
Technology_Retrieval-Augmented_Generation,FIRST_INTRODUCED,2024
Technology_Retrieval-Augmented_Generation_(RAG,FIRST_INTRODUCED,2024
Technology_Retrieval-Augmented_Generation_Large_Language_Models,FIRST_INTRODUCED,2025
Technology_Retro-Reader,FIRST_INTRODUCED,2023
Technology_RevMUX,FIRST_INTRODUCED,2024
Technology_Rhino3D,FIRST_INTRODUCED,2024
Technology_Ribo2Vec,FIRST_INTRODUCED,2023
Technology_RiddleSense,FIRST_INTRODUCED,2024
Technology_RoBERTa,FIRST_INTRODUCED,2022
Technology_RoBERTa-Base,FIRST_INTRODUCED,2021
Technology_RoBERTa-Base/Large,FIRST_INTRODUCED,2021
Technology_RoBERTa-Large,FIRST_INTRODUCED,2021
Technology_RoBERTa_and_T5,FIRST_INTRODUCED,2023
Technology_RoFormer,FIRST_INTRODUCED,2024
Technology_RoboTurk,FIRST_INTRODUCED,2019
Technology_RobustEncoder,FIRST_INTRODUCED,2023
Technology_RobustNLP,FIRST_INTRODUCED,2023
Technology_RobustSentEmbed,FIRST_INTRODUCED,2024
Technology_Robust_Informative_Fine-Tuning,FIRST_INTRODUCED,2021
Technology_Robust_PCA,FIRST_INTRODUCED,2013
Technology_Robustly_Optimized_BERT_Pre-training_Approach,FIRST_INTRODUCED,2021
Technology_Rodimus$+$-1.6B,FIRST_INTRODUCED,2024
Technology_RuSentiment,FIRST_INTRODUCED,2022
Technology_Rule-based_Corrections,FIRST_INTRODUCED,2022
Technology_Rust_Language,FIRST_INTRODUCED,2024
Technology_S2-VLUE,FIRST_INTRODUCED,2021
Technology_S2S,FIRST_INTRODUCED,2024
Technology_S3DIS,FIRST_INTRODUCED,2024
Technology_SA,FIRST_INTRODUCED,2023
Technology_SAEs,FIRST_INTRODUCED,2025
Technology_SAFETY-J,FIRST_INTRODUCED,2024
Technology_SAM,FIRST_INTRODUCED,2023
Technology_SAME,FIRST_INTRODUCED,2023
Technology_SAPS_II,FIRST_INTRODUCED,2019
Technology_SARChat-Bench-2M,FIRST_INTRODUCED,2025
Technology_SASSP,FIRST_INTRODUCED,2024
Technology_SAVe,FIRST_INTRODUCED,2022
Technology_SC,FIRST_INTRODUCED,2023
Technology_SCAN,FIRST_INTRODUCED,2019
Technology_SCDV,FIRST_INTRODUCED,2021
Technology_SCI_3.0,FIRST_INTRODUCED,2024
Technology_SCOT,FIRST_INTRODUCED,2022
Technology_SCRAM,FIRST_INTRODUCED,2019
Technology_SCROLLS,FIRST_INTRODUCED,2022
Technology_SD1.5,FIRST_INTRODUCED,2024
Technology_SDW-ASL,FIRST_INTRODUCED,2022
Technology_SELFormer,FIRST_INTRODUCED,2023
Technology_SEM,FIRST_INTRODUCED,2019
Technology_SES-Adapter,FIRST_INTRODUCED,2024
Technology_SET-Adam,FIRST_INTRODUCED,2023
Technology_SFT,FIRST_INTRODUCED,2024
Technology_SFT+ICT,FIRST_INTRODUCED,2023
Technology_SGD,FIRST_INTRODUCED,2018
Technology_SGD_and_Adam,FIRST_INTRODUCED,2024
Technology_SGL-PT,FIRST_INTRODUCED,2023
Technology_SGPA-based_Transformers,FIRST_INTRODUCED,2023
Technology_SHADE,FIRST_INTRODUCED,2024
Technology_SHAP,FIRST_INTRODUCED,2023
Technology_SHAP_and_LIME,FIRST_INTRODUCED,2020
Technology_SIKO,FIRST_INTRODUCED,2024
Technology_SIMON,FIRST_INTRODUCED,2019
Technology_SINGA-Easy,FIRST_INTRODUCED,2021
Technology_SL,FIRST_INTRODUCED,2024
Technology_SLEB,FIRST_INTRODUCED,2024
Technology_SLICES,FIRST_INTRODUCED,2024
Technology_SMART,FIRST_INTRODUCED,2024
Technology_SMP-BERT,FIRST_INTRODUCED,2024
Technology_SMSMix,FIRST_INTRODUCED,2022
Technology_SMYRF_to_train_GANs_with_attention_in_high_resolutions._Using_a_single_TPU,FIRST_INTRODUCED,2020
Technology_SMoA,FIRST_INTRODUCED,2023
Technology_SMolInstruct,FIRST_INTRODUCED,2024
Technology_SNAX,FIRST_INTRODUCED,2022
Technology_SNIPS,FIRST_INTRODUCED,2021
Technology_SNLI,FIRST_INTRODUCED,2019
Technology_SNNs,FIRST_INTRODUCED,2017
Technology_SNOMED-CT,FIRST_INTRODUCED,2024
Technology_SNOMED_CT,FIRST_INTRODUCED,2019
Technology_SODE,FIRST_INTRODUCED,2023
Technology_SOFT,FIRST_INTRODUCED,2021
Technology_SOLAR_10.7B,FIRST_INTRODUCED,2023
Technology_SOTA_NLP,FIRST_INTRODUCED,2022
Technology_SP-10K,FIRST_INTRODUCED,2019
Technology_SP-DW,FIRST_INTRODUCED,2021
Technology_SP-LIME,FIRST_INTRODUCED,2022
Technology_SPA,FIRST_INTRODUCED,2020
Technology_SPDG,FIRST_INTRODUCED,2023
Technology_SPECTRA,FIRST_INTRODUCED,2023
Technology_SPEED,FIRST_INTRODUCED,2023
Technology_SPLAT,FIRST_INTRODUCED,2024
Technology_SPT,FIRST_INTRODUCED,2020
Technology_SPhilBERTa,FIRST_INTRODUCED,2023
Technology_SPoT,FIRST_INTRODUCED,2021
Technology_SQL,FIRST_INTRODUCED,2024
Technology_SQLi,FIRST_INTRODUCED,2023
Technology_SQLmap,FIRST_INTRODUCED,2020
Technology_SQP,FIRST_INTRODUCED,2024
Technology_SQuAD,FIRST_INTRODUCED,2019
Technology_SQuAD_2.0,FIRST_INTRODUCED,2022
Technology_SQuADv1.1,FIRST_INTRODUCED,2021
Technology_SRL,FIRST_INTRODUCED,2017
Technology_SSL,FIRST_INTRODUCED,2021
Technology_SSL-WM,FIRST_INTRODUCED,2022
Technology_SSM,FIRST_INTRODUCED,2024
Technology_SSMs,FIRST_INTRODUCED,2023
Technology_ST-GAN,FIRST_INTRODUCED,2021
Technology_ST-MoE-32B,FIRST_INTRODUCED,2022
Technology_STA,FIRST_INTRODUCED,2023
Technology_STAR,FIRST_INTRODUCED,2023
Technology_STEM,FIRST_INTRODUCED,2021
Technology_STI,FIRST_INTRODUCED,2022
Technology_STR,FIRST_INTRODUCED,2024
Technology_STRAP,FIRST_INTRODUCED,2024
Technology_STS,FIRST_INTRODUCED,2024
Technology_SUPER,FIRST_INTRODUCED,2024
Technology_SUPERMOE,FIRST_INTRODUCED,2022
Technology_SVM,FIRST_INTRODUCED,2024
Technology_SVM-Rank,FIRST_INTRODUCED,2021
Technology_SVMs,FIRST_INTRODUCED,2014
Technology_SWEET,FIRST_INTRODUCED,2023
Technology_SYCL,FIRST_INTRODUCED,2019
Technology_SYCL-DNN,FIRST_INTRODUCED,2019
Technology_Sample_Size_Design,FIRST_INTRODUCED,2021
Technology_Sampling,FIRST_INTRODUCED,2023
Technology_Sanskrit_Computational_Linguistics,FIRST_INTRODUCED,2020
Technology_SatSwinMAE,FIRST_INTRODUCED,2024
Technology_Satya,FIRST_INTRODUCED,2020
Technology_ScanObjectNN,FIRST_INTRODUCED,2022
Technology_Scannet,FIRST_INTRODUCED,2024
Technology_SciBERT,FIRST_INTRODUCED,2023
Technology_SciBERT-Base-Scivocab-Uncased,FIRST_INTRODUCED,2021
Technology_SciEdBERT,FIRST_INTRODUCED,2023
Technology_SciFive-Large,FIRST_INTRODUCED,2022
Technology_SciGraph,FIRST_INTRODUCED,2018
Technology_SciML,FIRST_INTRODUCED,2024
Technology_SciTail,FIRST_INTRODUCED,2018
Technology_ScispaCy,FIRST_INTRODUCED,2023
Technology_Scopus,FIRST_INTRODUCED,2024
Technology_Search_Engines,FIRST_INTRODUCED,2023
Technology_Seasonal_Auto-Regressive_Integrated_Moving_Average,FIRST_INTRODUCED,2024
Technology_SecKnowledge,FIRST_INTRODUCED,2024
Technology_SecureReg,FIRST_INTRODUCED,2024
Technology_SeeGULL,FIRST_INTRODUCED,2023
Technology_SeedLM,FIRST_INTRODUCED,2024
Technology_SegMix,FIRST_INTRODUCED,2023
Technology_Segmented_Harmonic_Loss,FIRST_INTRODUCED,2023
Technology_SelECT-SQL,FIRST_INTRODUCED,2024
Technology_Selective_Context_Filtering,FIRST_INTRODUCED,2025
Technology_SelfHAR,FIRST_INTRODUCED,2021
Technology_SemAIM,FIRST_INTRODUCED,2023
Technology_SemEval,FIRST_INTRODUCED,2024
Technology_SemEval-2018_Task_3,FIRST_INTRODUCED,2024
Technology_SemLa,FIRST_INTRODUCED,2024
Technology_SemMAE,FIRST_INTRODUCED,2022
Technology_SemRepDS,FIRST_INTRODUCED,2021
Technology_SemScale,FIRST_INTRODUCED,2019
Technology_Semantic_Decomposition,FIRST_INTRODUCED,2025
Technology_Semantic_Decomposition_and_Selective_Context_Filtering,FIRST_INTRODUCED,2025
Technology_Semantic_Folding,FIRST_INTRODUCED,2015
Technology_Semantic_Parsing_to_Manipulate_Relational_Database,FIRST_INTRODUCED,2021
Technology_Semantic_Role_Labeling_(SRL),FIRST_INTRODUCED,2020
Technology_Semantic_Textual_Similarity_Benchmark,FIRST_INTRODUCED,2022
Technology_Semantic_Vector_Machines,FIRST_INTRODUCED,2011
Technology_Semantic_Web,FIRST_INTRODUCED,2018
Technology_Sensor_Snapshot_Tokenization,FIRST_INTRODUCED,2025
Technology_SensoryT5,FIRST_INTRODUCED,2024
Technology_Sent-Debias,FIRST_INTRODUCED,2020
Technology_Sent2Sent++,FIRST_INTRODUCED,2025
Technology_SentMix,FIRST_INTRODUCED,2022
Technology_Sentence-BERT,FIRST_INTRODUCED,2023
Technology_Sentence-Bert,FIRST_INTRODUCED,2022
Technology_SentenceBERT,FIRST_INTRODUCED,2022
Technology_Sentence_Transformers,FIRST_INTRODUCED,2022
Technology_Sentencepiece,FIRST_INTRODUCED,2022
Technology_Sentiment_Inconsistency_Analysis,FIRST_INTRODUCED,2024
Technology_SepLLM,FIRST_INTRODUCED,2024
Technology_Seq2Emo,FIRST_INTRODUCED,2019
Technology_Seq2Seq,FIRST_INTRODUCED,2020
Technology_SeqGPT,FIRST_INTRODUCED,2023
Technology_Sequence_Classifier_and_Token_Classifiers,FIRST_INTRODUCED,2022
Technology_Sequencer2D,FIRST_INTRODUCED,2023
Technology_Series2Vec,FIRST_INTRODUCED,2023
Technology_SetLexSem,FIRST_INTRODUCED,2024
Technology_ShareGPT,FIRST_INTRODUCED,2024
Technology_Sharpness_Aware_Minimization,FIRST_INTRODUCED,2025
Technology_SiC,FIRST_INTRODUCED,2023
Technology_SiT,FIRST_INTRODUCED,2021
Technology_Sigmoid_Trick,FIRST_INTRODUCED,2023
Technology_SignWiring,FIRST_INTRODUCED,2024
Technology_Signal_Processing_Dynamic_Windowing,FIRST_INTRODUCED,2021
Technology_SimBa,FIRST_INTRODUCED,2024
Technology_SimCLR,FIRST_INTRODUCED,2021
Technology_SimCSE,FIRST_INTRODUCED,2025
Technology_SimCSum,FIRST_INTRODUCED,2023
Technology_SimCTG,FIRST_INTRODUCED,2022
"Technology_SimExt,_a_novel_methodology_for_detecting_similarly_behaving_extensions_that_leverages_static_and_dynamic_analysis,_Natural_Language_Processing",FIRST_INTRODUCED,2024
Technology_SimMIM,FIRST_INTRODUCED,2021
Technology_Simple_Preference_Optimization,FIRST_INTRODUCED,2024
Technology_Simul-LLM,FIRST_INTRODUCED,2023
Technology_Single-Shot_M,FIRST_INTRODUCED,2020
Technology_Singular_Value_Decomposition_Knowledge_Gathering,FIRST_INTRODUCED,2022
Technology_Skeleton-in-Context,FIRST_INTRODUCED,2023
Technology_Skill-LLM,FIRST_INTRODUCED,2024
Technology_SkillVet,FIRST_INTRODUCED,2021
Technology_Skip-gram,FIRST_INTRODUCED,2024
Technology_SleepNet,FIRST_INTRODUCED,2024
Technology_SlimFit,FIRST_INTRODUCED,2023
Technology_SmartFlow,FIRST_INTRODUCED,2024
Technology_SmartPretrain,FIRST_INTRODUCED,2024
Technology_Smartbugs_Wild,FIRST_INTRODUCED,2023
Technology_SoFT,FIRST_INTRODUCED,2023
Technology_SoT,FIRST_INTRODUCED,2021
Technology_SoV,FIRST_INTRODUCED,2024
Technology_Social-AI,FIRST_INTRODUCED,2024
Technology_Social_Media_Datasets,FIRST_INTRODUCED,2022
Technology_Soft-HGR,FIRST_INTRODUCED,2023
Technology_SoftMax,FIRST_INTRODUCED,2021
Technology_SoftPromptComp,FIRST_INTRODUCED,2024
Technology_Software_Engineering,FIRST_INTRODUCED,2020
Technology_SolarWinds,FIRST_INTRODUCED,2023
Technology_SolidiFI-Benchmark,FIRST_INTRODUCED,2023
Technology_SortedNet,FIRST_INTRODUCED,2023
Technology_Sorted_Fine-Tuning,FIRST_INTRODUCED,2023
Technology_SpaCy,FIRST_INTRODUCED,2024
Technology_SpacTor,FIRST_INTRODUCED,2024
Technology_SpacTor-T5,FIRST_INTRODUCED,2024
Technology_Space2Vec,FIRST_INTRODUCED,2020
Technology_Spacy,FIRST_INTRODUCED,2023
Technology_SpanSegTag,FIRST_INTRODUCED,2021
Technology_SpanSeq,FIRST_INTRODUCED,2024
Technology_SparX,FIRST_INTRODUCED,2024
Technology_Sparc-IPC,FIRST_INTRODUCED,1996
Technology_SparcStations,FIRST_INTRODUCED,1996
Technology_Spark,FIRST_INTRODUCED,2024
Technology_Spark_Ecosystem_Automatic_Term_Recognition,FIRST_INTRODUCED,2023
Technology_Spark_NLP,FIRST_INTRODUCED,2020
Technology_Sparse-VQ_Transformer,FIRST_INTRODUCED,2024
Technology_SparseCBM,FIRST_INTRODUCED,2023
Technology_SparseIDS,FIRST_INTRODUCED,2020
Technology_SparseML,FIRST_INTRODUCED,2022
Technology_Sparse_Regularization,FIRST_INTRODUCED,2023
Technology_Sparsity-aware_Hybrid_Communication,FIRST_INTRODUCED,2021
Technology_SpecHub,FIRST_INTRODUCED,2024
Technology_SpecTNT,FIRST_INTRODUCED,2021
Technology_Spechub,FIRST_INTRODUCED,2024
Technology_SpeciaLex,FIRST_INTRODUCED,2024
Technology_Spectral_Temporal_Graph_Neural_Network,FIRST_INTRODUCED,2022
Technology_Spectrogram_Perturbation_for_Explainable_Speech-to-text_Generation,FIRST_INTRODUCED,2024
Technology_Speech,FIRST_INTRODUCED,2019
Technology_Speech-LLaMA,FIRST_INTRODUCED,2023
Technology_SpeechFormer++,FIRST_INTRODUCED,2023
Technology_SpeechT5,FIRST_INTRODUCED,2021
Technology_Speech_Commands_v0.02,FIRST_INTRODUCED,2023
Technology_Speech_and_Natural_Language_Processing,FIRST_INTRODUCED,2022
Technology_Speedy_Tr,FIRST_INTRODUCED,2022
Technology_Spider,FIRST_INTRODUCED,2022
Technology_Spider-Realistic,FIRST_INTRODUCED,2024
Technology_Spider-SS,FIRST_INTRODUCED,2022
Technology_SpiderBoost,FIRST_INTRODUCED,2020
Technology_Spider_Dev,FIRST_INTRODUCED,2024
Technology_Sqlizer,FIRST_INTRODUCED,2017
Technology_SqueezeBERT,FIRST_INTRODUCED,2020
